    ,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
24,0.8,0.0,0.0,0.0,0.0,0.0,0.04075745493173599,0.33433088660240173,0.0030216702725738287,0.0,0.0,0.0,0.0,0.03901570662856102,0.33259665966033936,0.009143242612481117,0.04153941199183464,0.00524224154651165,0.0,0.0,0.3504425883293152,0.7637673616409302,0.0020313614513725042,0.0,0.09630989283323288,0.08702745288610458,0.001372804748825729,0.003372443839907646,0.0016635354841127992,0.0,0.021153798326849937,0.02191966585814953,0.12659989297389984,0.034119196236133575,0.21036043763160706,0.014034561812877655,0.06850647181272507,0.0627756267786026,0.0,0.002300282707437873,0.02353767119348049,0.02060636691749096,0.0,0.001096423715353012,0.006143530365079641,0.07803580164909363,0.07719957083463669,0.016911005601286888,0.0432642325758934,0.04116455093026161,0.0008290607365779579,0.0,0.0,0.0,0.0,0.0,0.0,0.01091262698173523,0.002018330153077841,0.0,0.0,0.1456746757030487,0.0,0.0,0.0,0.718200147151947,0.0038967132568359375,0.0,0.022623099386692047,0.0,0.0,0.5522698760032654
25,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.03175739198923111,0.33917930722236633,0.003155074082314968,0.0,0.0,0.0,0.0,0.03710538521409035,0.33738449215888977,0.013905192725360394,0.029914606362581253,0.008646320551633835,0.0,0.0,0.40527603030204773,0.7053307294845581,0.0,0.0008270089747384191,0.09433802217245102,0.09390085190534592,0.0014484499115496874,0.0017748043173924088,4.102641833014786e-05,0.0,0.019046571105718613,0.019746560603380203,0.11378254741430283,0.02916661649942398,0.2047797590494156,0.022896168753504753,0.0599583275616169,0.056407637894153595,0.0,0.0006799317197874188,0.03343295678496361,0.030816445127129555,0.0,0.0009668690036050975,0.0,0.08316348493099213,0.08239027112722397,0.012759232893586159,0.033384598791599274,0.03218337893486023,0.0006392246577888727,0.0,0.0,0.0,0.0,0.0,0.0,0.01582619547843933,0.0027868887409567833,0.0,0.0,0.2132888287305832,0.0,0.0,0.0,0.944294273853302,0.003624132601544261,0.0,0.0009273439645767212,0.0,0.0,0.8141257762908936
26,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.029700368642807007,0.3194583058357239,0.0031270754989236593,0.0,0.0,0.0,0.0,0.045167289674282074,0.3177230656147003,0.02038528211414814,0.022587118670344353,0.019583089277148247,0.0,0.0,0.47340622544288635,0.6112562417984009,0.0,0.003222812432795763,0.09467464685440063,0.10114544630050659,0.0008809465216472745,0.0,0.0,0.0009842748986557126,0.016786174848675728,0.017206640914082527,0.09245336055755615,0.01080379355698824,0.19982117414474487,0.03339001163840294,0.04630255326628685,0.04557083919644356,0.00046529388055205345,0.0,0.0359131395816803,0.03348849341273308,0.0,0.0009871477959677577,0.0,0.08819645643234253,0.08744557201862335,0.007222173269838095,0.015669023618102074,0.015503628179430962,0.0002274936268804595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007367759943008423,0.0,0.0,0.2615092396736145,0.0,0.0,0.0,1.022914171218872,0.003875546157360077,0.0,0.019503233954310417,0.0,0.0,0.932420015335083
27,0.9,0.0,0.0,0.0,0.0,0.0,0.02618226781487465,0.29103517532348633,0.0030517857521772385,0.0,0.0,0.0,0.0,0.04987123981118202,0.28943389654159546,0.024931516498327255,0.010897929780185223,0.026537934318184853,0.0,0.0,0.5848297476768494,0.4320436716079712,0.0,0.006034392863512039,0.09615837037563324,0.10648603737354279,0.0017850470030680299,0.0,0.0,0.0018830407643690705,0.012211608700454235,0.012403390370309353,0.04710308834910393,0.0,0.15111809968948364,0.06555604189634323,0.025935133919119835,0.02711126208305359,0.001110004261136055,0.0,0.04028063267469406,0.03787872567772865,0.0,0.0008857952198013663,0.0,0.08448682725429535,0.08386806398630142,0.00048683161730878055,0.00024227495305240154,0.0012358094099909067,0.009278337471187115,0.009531792253255844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296945184469223,0.0,0.0,0.0,1.1063244342803955,0.00848209299147129,0.0,0.05293753743171692,0.0,0.0,1.0
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.007784163113683462,0.2921004295349121,0.0028458498418331146,0.0,0.0,0.0,0.0,0.035046398639678955,0.29061415791511536,0.027050500735640526,0.0025123462546616793,0.02698003128170967,0.0,0.0,0.6318265199661255,0.23862197995185852,0.0,0.007085499819368124,0.11143676191568375,0.1216549277305603,0.0019325370667502284,0.0,0.0,0.0017552422359585762,0.008722124621272087,0.008744187653064728,0.0,0.0,0.06997397541999817,0.10064785927534103,0.022173326462507248,0.023770617321133614,0.0012116906000301242,0.0,0.042981360107660294,0.04084181785583496,0.0,0.0004603438719641417,0.0,0.07450633496046066,0.07414809614419937,0.0,0.0,0.0015437373658642173,0.027373051270842552,0.027984222397208214,0.0,0.0,0.0,0.0,0.0,0.0,0.018205195665359497,0.0,0.0,0.2586992681026459,0.0,0.0,0.0,0.9504258036613464,0.006275154650211334,0.0,0.13603858649730682,0.0,0.0,0.9060983061790466
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.300433486700058,0.0029671380762010813,0.0,0.0,0.0,0.0,0.007529265247285366,0.29901090264320374,0.03242695704102516,0.007276257965713739,0.0344986729323864,0.009922348894178867,0.0,0.6032933592796326,0.10988733917474747,0.0,0.008458941243588924,0.14708653092384338,0.15636307001113892,0.002435610629618168,0.0,0.029594533145427704,0.031300995498895645,0.008158172480762005,0.008375411853194237,0.0,0.0,0.04300025478005409,0.11065150797367096,0.019153663888573647,0.019665813073515892,0.0015780882677063346,0.0,0.033251695334911346,0.03005076013505459,0.0,0.0,0.0,0.0695437341928482,0.0695042610168457,0.0,0.0,0.0016624388517811894,0.03544098138809204,0.036082927137613297,0.0,0.0,0.0,0.0,0.0,0.0,0.0230523943901062,0.0,0.0,0.23796534538269043,0.0,0.0,0.0,0.8854117393493652,0.008235223591327667,0.0,0.20916146039962769,0.0,0.0,0.8330494165420532
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32214394211769104,0.002642691135406494,0.0,0.0,0.0,0.0,0.0,0.3208770155906677,0.035530563443899155,0.01600811816751957,0.04102977365255356,0.0454767644405365,0.0,0.5258961915969849,0.0,0.0,0.009063261561095715,0.17978355288505554,0.1894032061100006,0.0024025447200983763,0.0,0.0615394227206707,0.06308259069919586,0.009465347044169903,0.009606032632291317,0.0,0.0,0.0,0.10182952880859375,0.0036200813483446836,0.003475278615951538,0.0019638678058981895,0.0,0.004321960732340813,0.002386242849752307,0.00043765531154349446,0.0,0.0,0.06976685672998428,0.07009033113718033,0.0,0.0,0.0016714787343516946,0.036376651376485825,0.037316665053367615,0.0,0.0,0.0,0.0,0.0,0.0,0.030834481120109558,0.0,0.0,0.18402034044265747,0.0,0.0,0.0,0.6602330803871155,0.009526297450065613,0.0,0.3047921061515808,0.0,0.0,0.6253398060798645
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3385813534259796,0.0024808640591800213,0.0,0.0,0.0,0.0,0.0,0.3373934030532837,0.049527887254953384,0.0011870689922943711,0.028530513867735863,0.12782251834869385,0.0,0.31553614139556885,0.0,0.0,0.009179378859698772,0.22812588512897491,0.23488390445709229,0.001714129582978785,0.0,0.09738827496767044,0.09810755401849747,0.022118395194411278,0.022032059729099274,0.0,0.0,0.0,0.12275152653455734,0.0012321859830990434,0.0,0.12626932561397552,0.1258058100938797,0.00396597757935524,0.003708143485710025,0.0004984226543456316,0.0,0.0,0.07477346807718277,0.07522737234830856,0.0,0.0,0.0019506621174514294,0.010435372591018677,0.01219202857464552,0.0,0.0,0.0,0.0,0.0,0.0,0.0345316156744957,0.0,0.0,0.14518879354000092,0.0,0.0,0.0,0.5029715895652771,0.009904488921165466,0.0,0.35092881321907043,0.0,0.0,0.4760981500148773
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3585496246814728,0.002212607068940997,0.0,0.0,0.0,0.0,0.0,0.3573983311653137,0.04396650195121765,0.0,0.02265555039048195,0.17282730340957642,0.0,0.19839055836200714,0.0,0.0,0.007769032847136259,0.24801640212535858,0.24841201305389404,0.0003460431471467018,0.0,0.1156075969338417,0.11515063047409058,0.031466346234083176,0.03136606141924858,0.0018703780369833112,0.0,0.0,0.11520083248615265,0.0014168106717988849,0.0,0.22055546939373016,0.22278130054473877,0.0,0.0002350414142711088,0.0004266186151653528,0.0,0.0,0.08676578849554062,0.0872635692358017,0.0,0.0,0.0017957785166800022,0.0,0.001666460419073701,0.0,0.0,0.0,0.0,0.0,0.0,0.03084705024957657,0.0,0.0,0.1399582028388977,0.0,0.0,0.0,0.4966030716896057,0.008734695613384247,0.0,0.30762213468551636,0.0,0.0,0.45925894379615784
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.377516508102417,0.00222801580093801,0.0,0.0,0.0,0.0,0.0,0.376290887594223,0.023535508662462234,0.004721474833786488,0.01727483980357647,0.15703211724758148,0.0,0.21605966985225677,0.0,0.0,0.006461871322244406,0.2491360753774643,0.24436727166175842,0.0,0.0,0.12651923298835754,0.1255461424589157,0.03321443870663643,0.033418137580156326,0.020762665197253227,0.0,0.0,0.070632703602314,0.0014104697620496154,0.0,0.23271389305591583,0.2364184856414795,0.0,0.0,0.0002661149192135781,0.0,0.0,0.09762080758810043,0.09804107248783112,0.0,0.0,0.0010184099664911628,0.0,0.0009374736691825092,0.0,0.0,0.0,0.0,0.0,0.0,0.02202191948890686,0.0,0.0,0.1840672791004181,0.0,0.0,0.0,0.7326768040657043,0.007696889340877533,0.0,0.21308152377605438,0.0,0.0,0.64796382188797
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38206425309181213,0.0024129927624017,0.0,0.0,0.0,0.0,0.0,0.3807089328765869,0.0,0.006656857673078775,0.007805302739143372,0.09097728133201599,0.0,0.3455858826637268,0.0,0.0,0.005789272021502256,0.21996267139911652,0.211665078997612,0.0,0.0,0.07866010814905167,0.07802311331033707,0.01975170522928238,0.0203916747123003,0.01952989026904106,0.0,0.0,0.016086651012301445,0.008511698804795742,0.005322653334587812,0.09848246723413467,0.10220428556203842,0.001509848516434431,0.0,0.0004313093959353864,0.0,0.0,0.10050030052661896,0.10083439201116562,0.0,0.0,0.0,0.0,0.0006044202018529177,0.0,0.0,0.0,0.0,0.0,0.18124441802501678,0.0,0.0,0.0,0.17931059002876282,0.0,0.0,0.0,1.2000000476837158,0.006548160687088966,0.0,0.08379882574081421,0.0,0.0,1.0
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3795275390148163,0.002598639577627182,0.0,0.0,0.0,0.0,0.008575370535254478,0.37802520394325256,0.0,0.024289796128869057,0.010838901624083519,0.0,0.018535593524575233,0.21481390297412872,0.2564936578273773,0.0,0.004118013195693493,0.19115613400936127,0.17543238401412964,0.0,0.0013041348429396749,0.0066314274445176125,0.005236436612904072,0.014945234172046185,0.015859069302678108,0.056520238518714905,0.0044226557947695255,0.011563609354197979,0.023634102195501328,0.09242282807826996,0.08666204661130905,0.0,0.004724379163235426,0.009789722971618176,0.006684725172817707,0.0,0.0,0.0,0.11272930353879929,0.11258328706026077,0.0022376987617462873,0.0018265246180817485,0.0,0.029943255707621574,0.02970569208264351,0.0,0.0,0.0,0.0,0.0,0.5982989072799683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.000790182501077652,0.0,0.10641871392726898,0.0,0.0,1.0
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3613363206386566,0.002603810280561447,0.0,0.0,0.0,0.0,0.019573986530303955,0.35976237058639526,0.0,0.02134728617966175,0.002097449032589793,0.0,0.0,0.0867825299501419,0.4588640034198761,0.0009309052838943899,0.0030406357254832983,0.19249434769153595,0.17367598414421082,0.0,0.0018206447130069137,0.002127216663211584,0.0,0.017704656347632408,0.01867521181702614,0.11441674083471298,0.011576615273952484,0.1642557680606842,0.054374225437641144,0.14621926844120026,0.13879691064357758,0.0,0.005165906623005867,0.05324931815266609,0.04937099292874336,0.0,0.00077996397158131,0.0,0.10885050892829895,0.10814319550991058,0.011131921783089638,0.0025005917996168137,0.0,0.028505636379122734,0.027988145127892494,0.0,0.0,0.0,0.0,0.0,0.6155107021331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.0,0.0,0.07881415635347366,0.0,0.0,1.0
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3557319641113281,0.002493900014087558,0.0,0.0,0.0,0.0,0.01900646835565567,0.3541821241378784,0.0,0.02091408148407936,0.0,0.0,0.006269681267440319,0.0,0.5302601456642151,0.0030166066717356443,0.003438664600253105,0.19412682950496674,0.17443422973155975,0.0,0.0019034006400033832,0.008969062939286232,0.006570559460669756,0.016016187146306038,0.016924379393458366,0.1715414822101593,0.0,0.28474190831184387,0.104806087911129,0.20101630687713623,0.19355379045009613,0.0,0.004529563244432211,0.08370965719223022,0.07917876541614532,0.0,0.000507837685290724,0.0,0.09994374960660934,0.09929846227169037,0.015549242496490479,0.002568358089774847,0.0,0.03006349876523018,0.029404837638139725,0.0,0.0,0.0,0.0,0.0,0.06885313987731934,0.002381280530244112,0.0,0.0,0.21207274496555328,0.0,0.0,0.0,1.1422995328903198,0.005061623174697161,0.0,0.029725193977355957,0.0,0.0,1.0
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.005919183138757944,0.3629034161567688,0.0024733389727771282,0.0,0.0,0.0,0.0,0.0290200337767601,0.3613767623901367,0.0,0.020769424736499786,0.0006974238203838468,0.0,0.030030405148863792,0.0,0.61712646484375,0.00497380131855607,0.004797563422471285,0.17508111894130707,0.15616773068904877,0.0,0.0017526772571727633,0.002126298611983657,0.0,0.017301661893725395,0.01819719187915325,0.16713303327560425,0.0,0.3347715735435486,0.09759936481714249,0.19072839617729187,0.1831589639186859,0.0,0.004509940277785063,0.10768473148345947,0.10337754338979721,0.0,0.0003612099390011281,0.0,0.09919492155313492,0.0986332818865776,0.014690219424664974,0.0025099581107497215,0.0,0.017312897369265556,0.01676214300096035,0.0,0.0,0.0,0.0,0.0,0.032934918999671936,0.00221811980009079,0.0,0.0,0.13923701643943787,0.0,0.0,0.0,0.7940050959587097,0.005026691127568483,0.0,0.04711899906396866,0.0,0.0,0.6126670837402344
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3843032419681549,0.0022429961245507,0.0,0.0,0.0,0.0,0.020497281104326248,0.38287976384162903,0.0,0.015802862122654915,0.0,0.0,0.04697285592556,0.10869850963354111,0.4946037828922272,0.002118585631251335,0.0044713630340993404,0.1087610125541687,0.10237498581409454,0.0008073717472143471,0.001150868833065033,4.3049472878919914e-05,0.0,0.01406997162848711,0.014907317236065865,0.14899782836437225,0.007735771127045155,0.28281137347221375,0.08625742048025131,0.13765273988246918,0.13095173239707947,0.0,0.002151350025087595,0.10492376238107681,0.10340316593647003,8.480528049403802e-05,0.0,0.0,0.10681071132421494,0.10673550516366959,0.0066969445906579494,0.029669487848877907,0.02783934772014618,0.02590826153755188,0.025600312277674675,0.0,0.0,0.0,0.0,0.0,0.0007945001125335693,0.0025555912870913744,0.0,0.0,0.09073086827993393,0.0,0.0,0.0,0.5372358560562134,0.00496029993519187,0.0,0.06079240143299103,0.0,0.0,0.3280147314071655
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3730489909648895,0.0021135176066309214,0.0,0.0,0.0,0.0,0.007532367017120123,0.3718298077583313,0.025120964273810387,0.02648034505546093,0.018058473244309425,0.0515868254005909,0.09800779819488525,0.424677312374115,0.1439458280801773,0.0,0.006115758325904608,0.038644880056381226,0.05152813717722893,0.0013633688213303685,0.0,0.0,0.0028082681819796562,0.010059687308967113,0.010472899302840233,0.1051378846168518,0.0,0.08078338950872421,0.06557221710681915,0.03048267401754856,0.026443226262927055,0.0013054263545200229,0.0,0.0,0.0038463138043880463,0.0014999196864664555,0.0,0.0,0.11628247052431107,0.11704003810882568,0.0,0.057105761021375656,0.05741506442427635,0.03739909827709198,0.03793444111943245,0.0,0.0,0.0,0.0,0.0,0.0,0.0035179294645786285,0.0,0.0,0.05243930220603943,0.0,0.0,0.0,0.4104280471801758,0.005096171051263809,0.0,0.08271550387144089,0.0,0.0,0.18662993609905243
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.32589003443717957,0.002138161100447178,0.0,0.0,0.0,0.0,0.0059136636555194855,0.32475703954696655,0.07295439392328262,0.02110564522445202,0.027995353564620018,0.16961997747421265,0.0349150151014328,0.5749379396438599,0.0,0.0,0.005746590439230204,0.010772467590868473,0.029854757711291313,0.0021709506399929523,0.0,0.0,0.0034097584430128336,0.006744324695318937,0.0067839110270142555,0.04034625366330147,0.0,0.0,0.05803513154387474,0.016909955069422722,0.015031466260552406,0.002232881961390376,0.0,0.0,0.005580494180321693,0.0015533278929069638,0.0,0.0,0.11025640368461609,0.11110606044530869,0.0,0.04170946776866913,0.04348854348063469,0.024755004793405533,0.026217421516776085,0.0,0.0,0.0,0.0,0.0,0.0,0.005732230842113495,0.0,0.0,0.09192102402448654,0.0,0.0,0.0,0.5174036622047424,0.0052587129175662994,0.0,0.08687572181224823,0.0,0.0,0.324379563331604
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3249998092651367,0.002287953393533826,0.0,0.0,0.0,0.0,0.0,0.32381942868232727,0.11715760827064514,0.0,0.02872500754892826,0.2257649302482605,0.0,0.4608624279499054,0.0,0.0,0.006531761027872562,0.06680221855640411,0.08116712421178818,0.0031088076066225767,0.0,0.0,0.002549633616581559,0.0077936421148478985,0.007558813784271479,0.00881875492632389,0.00039276661118492484,0.0,0.12584993243217468,0.03985839709639549,0.03741324692964554,0.04646429046988487,0.044841453433036804,0.019903728738427162,0.022341743111610413,0.0012270023580640554,0.0,0.0,0.10636820644140244,0.10699641704559326,0.0,0.0,0.002018829807639122,0.037970252335071564,0.03938828036189079,0.0,0.0,0.0,0.0,0.0,0.0,0.007441781461238861,0.0,0.0,0.10480891168117523,0.0,0.0,0.0,0.4767400026321411,0.0032653026282787323,0.0,0.06341931968927383,0.0,0.0,0.3483923673629761
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.331501841545105,0.002683810191228986,0.0,0.0,0.0,0.0,0.0,0.3301839530467987,0.09445594996213913,0.0,0.0413382314145565,0.174598827958107,0.0,0.4113815128803253,0.0,0.0,0.00831043254584074,0.10097290575504303,0.11295706033706665,0.0038766921497881413,0.0,0.0,0.0022930314298719168,0.00419277511537075,0.003956387285143137,0.0,0.005337645299732685,0.0315004363656044,0.1525629460811615,0.05215027555823326,0.050292786210775375,0.06471818685531616,0.06290673464536667,0.045870423316955566,0.04507242888212204,0.00044568939483724535,0.0,0.0,0.10324373841285706,0.10353516042232513,0.0,0.0,0.00204253988340497,0.05263207107782364,0.053532373160123825,0.0,0.0,0.0,0.0,0.0,0.0,0.006973914802074432,0.0,0.0,0.10756126791238785,0.0,0.0,0.0,0.4381539225578308,0.0015802830457687378,0.0,0.032921187579631805,0.0,0.0,0.34488123655319214
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2984497547149658,0.0030420422554016113,0.0,0.0,0.0,0.0,0.0,0.2970544099807739,0.06218639388680458,0.0,0.0468229241669178,0.10326141119003296,0.0,0.428056001663208,0.0,0.0,0.009732788428664207,0.12957732379436493,0.13777656853199005,0.0042816451750695705,0.0,0.0,0.002079515252262354,0.001842678408138454,0.0019193881889805198,0.0,0.0019556055776774883,0.06300031393766403,0.16739524900913239,0.05937032029032707,0.0577702522277832,0.07572408765554428,0.07394882291555405,0.07482003420591354,0.06974395364522934,0.0,0.0,0.0,0.09335970133543015,0.09318284690380096,0.0,0.0,0.0017951709451153874,0.059784241020679474,0.06010816618800163,0.0,0.0,0.0,0.0,0.0,0.0,0.005712978541851044,0.0,0.0,0.07205753028392792,0.0,0.0,0.0,0.3086472153663635,0.0006067361682653427,0.0,0.021696817129850388,0.0,0.0,0.21234634518623352
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27530723810195923,0.003174496116116643,0.0,0.0,0.0,0.0,0.0,0.2739005386829376,0.04898560047149658,0.0,0.0417557917535305,0.037541456520557404,0.0,0.43997934460639954,0.0,0.0,0.009489715099334717,0.14506159722805023,0.15046431124210358,0.004020547494292259,0.0,0.024950269609689713,0.026678957045078278,0.005194546189159155,0.005514008458703756,0.0,0.0,0.03166212886571884,0.16251744329929352,0.0649329349398613,0.06301402300596237,0.076133131980896,0.07489459216594696,0.07728493213653564,0.0708380863070488,0.0,0.00037537963362410665,0.0,0.09218484163284302,0.09159819781780243,0.0,0.0,0.0012625810923054814,0.0618264377117157,0.06171885132789612,0.0,0.0,0.0,0.0,0.0,0.0,0.003962118178606033,0.0,0.0,0.034671563655138016,0.0,0.0,0.0,0.23162449896335602,0.0010292818769812584,0.0,0.03003918007016182,0.0,0.0,0.09150775521993637
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.27784478664398193,0.003148650750517845,0.0,0.0,0.0,0.0,0.0,0.2764163613319397,0.050425928086042404,0.0013116315240040421,0.037958066910505295,0.010439064353704453,0.0,0.4322911202907562,0.0,0.0,0.00911512691527605,0.16633372008800507,0.1704067587852478,0.0035767056979238987,0.0,0.06203171983361244,0.06345316022634506,0.012623284943401814,0.013025152496993542,0.0,0.0,0.0008554104715585709,0.16216187179088593,0.06596105545759201,0.06362144649028778,0.06840412318706512,0.06749863177537918,0.06811515241861343,0.06164701655507088,0.0,0.00040431792149320245,0.0,0.09478268027305603,0.09413590282201767,0.0,0.0,0.0008457110379822552,0.05520099401473999,0.0549405999481678,0.0,0.0,0.0,0.0,0.0,0.0,0.0030723288655281067,0.0,0.0,0.041436295956373215,0.0,0.0,0.0,0.28768378496170044,0.0015831748023629189,0.0,0.030445700511336327,0.0,0.0,0.12708202004432678
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.28527316451072693,0.00312880240380764,0.0,0.0,0.0,0.0,0.0,0.283785879611969,0.04459469020366669,0.0,0.02894010581076145,0.0,0.0,0.4350828528404236,0.0012599173933267593,0.0,0.008696491830050945,0.19591300189495087,0.19821932911872864,0.002893023891374469,0.0,0.055719535797834396,0.056630488485097885,0.016121255233883858,0.016505485400557518,0.0,0.0,0.009595486335456371,0.15415234863758087,0.06871379166841507,0.06582500040531158,0.00034367601620033383,0.0,0.04589581862092018,0.039895519614219666,0.0,0.0006178728071972728,0.0,0.09751707315444946,0.09676006436347961,0.007196467369794846,0.0,0.000400431890739128,0.0549662709236145,0.054693061858415604,0.0,0.0,0.0,0.0,0.0,0.0,0.005758393555879593,0.0,0.0,0.0473831407725811,0.0,0.0,0.0,0.30422717332839966,0.0023496821522712708,0.0,0.06008348986506462,0.0,0.0,0.1494530588388443
